solar_kw,wind_kw,hydro_kw,battery_soc,next_gen_kw
17.420440317101928,49.88597652730152,11.368199838787286,0.6099662708703908,78.6830512667008
43.74099642763145,74.12532427788925,10.12326454840764,0.37248497554342497,123.37325700280012
89.36835102845811,72.47891189036149,12.109020960907058,0.5631841732218228,171.51916615718244
15.904171953780132,33.60369580290964,69.8460536998242,0.4669297705494393,115.06012290249035
54.060917607911385,30.224340569209918,49.17133275080475,0.8933921470639526,131.77001886681495
6.637670761185632,30.703315112454632,73.68967958137608,0.3615063497429213,108.5471091178521
71.89895542545453,98.10126693410994,25.63730837661812,0.3303757676959307,191.17680532168703
99.24624005155724,2.648495808158746,32.72051623930634,0.9644301378872152,138.2608128872049
5.688127766280415,89.67182445249867,7.108120789533712,0.7973856865665723,102.41259856112691
8.945551855810962,68.40641772040844,18.377690496294406,0.391432001123874,96.2025776146168
66.18156222929036,25.70608009588592,3.7498498848176576,0.9372901639417865,94.8661547147018
9.408626731694325,15.02289218808115,2.3048493969383244,0.5516051576441531,28.063110103945725
50.13407436911423,85.34363810865952,46.980877931241274,0.19208147908759599,186.23168370035575
34.46774900318466,52.494887807877554,93.03317914047803,0.7174868352657504,175.04407974706425
57.85839531021351,92.02829096362086,64.96033494516527,0.162870962116349,214.9049895877003
22.185535046342796,86.31409056649888,47.48538715456484,0.7809085832927961,158.93006448832932
42.67571580859209,1.1481544042396763,91.1657742159354,0.2686438293189042,131.6730559517345
23.9539910101762,78.66758319032562,62.25212940534598,0.9007936983845042,167.0364663747999
2.2730969738151696,17.01265752352733,90.61078224196369,0.9375389613411947,112.46447617096268
39.64076493126141,11.702212318997308,85.83895285678508,0.9128929676231445,141.23547686048127
33.91592769358677,23.478056247042854,35.48136677774859,0.6281688792660858,88.08844049559785
91.65117030234727,10.921315434918055,7.555780318661687,0.42734127740836536,114.47631665030973
14.309496786016783,44.556534493216546,10.923157213658008,0.5380760566574845,67.82606999928518
52.422732111556215,77.02204035941742,4.285107621639861,0.31183996309400586,137.67656485838225
25.610372827020257,66.93816514976362,53.85729890992093,0.6810178501060032,147.65013523008676
87.10775796305326,15.047870324516122,9.095283405983546,0.2651390026464021,114.38926859307928
2.568201211717336,44.81936169987687,3.401774110400335,0.19065956063284273,54.93618866909263
84.48635354769988,65.77888614208378,44.08411607047995,0.17274810559083364,199.1095684738274
92.92619919123581,75.17239405175712,34.66854414444398,0.5465265164697553,200.25466588711006
83.77957854540499,86.1593745358089,90.83251468283578,0.8324115648484224,257.9867447427636
4.621887512637124,93.6961731477644,52.248288807455054,0.4795953358531646,149.13159257298142
34.44785127225594,3.8399001922613696,17.269455771934172,0.09187347080380515,54.70391646115174
78.38406725178196,85.67241208190893,43.27096400489776,0.7482101016792682,209.52839643370643
61.73721181483225,51.25098443182037,37.29553615282346,0.16044366243660801,148.19337363080842
50.730947755797494,7.409896727631193,23.60394482540641,0.32514224116577817,82.86319897088599
6.542665415615733,31.064000671368486,27.953612491859857,0.6706701663022828,67.50188991251707
4.147547256539353,76.15778244616979,62.10104406714713,0.35029519796009756,139.54258808690395
78.18354693021311,34.73548690042338,2.897489124489594,0.8789072009492968,113.21969197643163
37.96047810168635,94.0849816195364,53.38175740072105,0.282053383263164,188.50286354956896
20.343493731377404,76.67887011075695,53.474146928689116,0.6030231509568726,148.22542598980198
35.18277035755825,65.43221887170296,74.90672281426632,0.0792863648690445,175.15207053441375
10.657346403459078,72.85228822145712,21.971410242130872,0.815544234120463,109.93416773899227
96.18899430322374,51.23356802471248,36.80580334486391,0.027112886299345162,184.25840981124384
70.56698619208554,0.002958668546226839,57.34265092158659,0.27856608247631864,122.97768453434362
65.07345087927877,71.20915831133517,60.55876534180271,0.5965317118986223,200.91191881413323
62.75098263555171,39.30809728654913,12.96066387463799,0.09150450619002992,119.64291348334903
30.24727260157516,38.41177632131848,95.36353114666586,0.9968485837586298,163.59901642100374
4.21058106040838,61.276055538550814,65.88910334450179,0.30664633529144325,135.09390469620905
48.784382299397976,28.83044051825252,96.39810101684752,0.03852288631572243,169.86992473602805
93.66761696832594,84.63753140161704,83.04964436279086,0.7156594123905774,266.26802758288613
39.94397590289411,59.00716411316584,96.76777501460441,0.5740919524356488,196.27735632275025
58.38082068565922,54.02130708239267,70.27330895706451,0.9436279146855183,178.56401993211716
10.837706713466677,46.283993737090746,44.404687999050964,0.11011938658908771,97.29423523175304
51.25055008202022,11.686586135560828,77.41664636638227,0.9458168847773384,139.0836799283408
78.75535923468307,92.25477692724328,22.276122539787067,0.8400955906231546,196.69491401400663
83.419971810096,48.36110290936871,11.21830641398579,0.004574947893877801,140.71961272458796
37.17749598470523,20.56864953629868,52.83701885833874,0.9910004381038542,109.43852576783476
67.76515619823722,34.090671880817204,89.44236085203525,0.06980694505986695,190.14162857365207
97.5911472505566,96.1911227256776,38.45580958282695,0.7398598489090985,230.7450092019762
51.67855682357012,70.92590915032511,9.610291159114247,0.7643180430879555,135.57254088190126
95.08412196036687,21.92265610060896,81.69953594595523,0.5179809731950266,194.36133803187943
40.78868987484395,93.66817319833956,42.12954188848549,0.9243359845934949,181.452067001055
8.963552293410594,97.54028747360837,15.490022606207642,0.7754002286100754,121.99207568217285
47.627711871287005,26.05737345228266,57.53326151097995,0.6657115358060479,133.1323426456411
43.52077006928787,97.44895540931925,9.685080728335816,0.9317072898240865,152.5324226825931
35.069312092764484,79.37969910359422,49.08516317414009,0.8638338979488224,161.9295074166948
5.258873723398727,52.0005090045225,98.40961447048105,0.3931908304337608,154.90961626444712
71.9451918699918,39.40924912782785,15.195572119202216,0.14856954165152136,127.55901381609307
79.7225804820011,39.961928191400474,53.4918520405528,0.16430322474888825,169.04075182574084
26.668970706566984,89.51154148164564,46.57009586295609,0.001802138353593996,157.88470985867838
93.13291848137337,65.61073884975876,95.11690965678234,0.6822655489059667,248.97983036072088
47.55266491379943,13.655751911716917,89.64077017511238,0.5528364562876912,150.8965706596226
91.71407806344263,21.397527266761163,97.84097772975461,0.5824801336536316,209.29642160446897
87.20573306309797,20.739165437576247,82.7276840952703,0.06796900258850325,186.3644753362546
81.44621586901178,31.475407443745627,74.61103420784168,0.8627613055952614,183.84583836865085
26.200242793021854,46.011860078323274,40.9686845372693,0.526853394230373,109.12700870113632
97.71766515752186,82.41565612715053,90.97940953785319,0.615818333655756,268.5334492131674
52.47630881048282,95.74425053826829,54.49380634600436,0.4906178035005898,197.71479676522281
55.861815682063444,51.09453638890318,57.71521615309222,0.18239428480277387,163.01288773058025
24.820470000179707,22.630860545023058,33.26257590142975,0.5092255566726329,79.67330755157278
90.06777518933387,52.419939017391094,52.52722447436441,0.33585413385544316,191.1359968879177
88.93390138237413,97.98191893308218,49.78234640287362,0.03958156919081457,234.93153681067665
28.925391488699347,46.93039372128251,90.94764727493907,0.6827447296552248,168.01534769446187
88.55574856618297,68.44874754456079,78.75340964453409,0.4125022911009463,237.96523710048965
98.07212767191426,98.32787240533763,6.322850031837057,0.4173534315237517,201.24938559500018
86.66799060954521,17.341022159746466,1.232949970934738,0.012517245966845336,103.95179133069188
47.03696338326456,43.790886403561245,80.80621769019898,0.846284061975603,169.80472003296563
18.115027606053214,82.82782762570926,72.48744047671953,0.4445420922535732,178.34766367560323
43.370605125190274,54.28848471196693,62.555124657225726,0.17292460077679095,162.74600903773617
14.712721547423879,77.96252523248032,11.39881447007226,0.963619264823263,102.7331187485579
99.2198597532315,96.81092146244585,76.86079061812688,0.5163950140068931,277.19949094143135
18.61656342162078,52.9038517576581,28.439792238722905,0.200673645309699,100.5384444523345
56.12797165933752,59.108647489284664,89.24775666122659,0.49244434228005207,201.1578697986088
55.560591959502226,96.70128078156722,31.904411433379654,0.6319151147600761,182.1099854562385
65.59704066624744,66.48860348200769,82.00848421646445,0.4109388429823857,211.09687649456936
25.19360047118657,32.647674010882874,45.13615545222298,0.8798227753306589,99.91155876479478
65.51546794030843,12.951972202834783,7.1777957498587845,0.693314907310233,87.01492396898358
24.367093569692543,21.77689175853963,80.93821066981354,0.14790619669376182,125.26334716439997
34.59395978746949,47.80769571982536,25.404065529927667,0.26470153709178323,110.46560007885
73.49532020924933,42.48438120796987,19.28946506210556,0.9341282113573425,134.2212814504167
32.17388991899052,84.5905797662266,75.51650680245565,0.47195576697148844,196.4521601386033
21.806256110813415,97.60822282116406,54.027448348671214,0.3587306444988223,172.20404732852907
7.330006151613066,34.90914327247292,60.57492073948414,0.6927180785020529,99.78991657016374
2.5202762274183166,8.618049176523845,82.8586308138217,0.5385827279786769,98.83991796958915
55.680069333578864,20.81990223306419,2.542318090775142,0.8623138922602206,79.83207156890393
37.64315070942044,70.5032803259636,80.32913584451832,0.19880736191065773,192.73924708834488
19.31663371803365,29.164129990700673,88.22671600975794,0.8940261130683566,133.55040232345672
58.961349260401754,17.406405629290113,64.96820869782935,0.8783462646545431,143.4098373513841
60.65488828715059,18.576606757248083,55.78393712251507,0.9654412491316252,130.65875050851525
43.94951134188811,24.970990274977968,64.88113368008554,0.42691428536099507,129.6612300392432
50.089472815114355,84.10159930988394,12.833944148599642,0.05416708491235367,143.76284963406104
48.848885725436155,52.950726122165825,20.03549358802349,0.4713299272822091,121.39685923847506
63.76262712534842,25.659326622155476,3.8800560545796725,0.701318894890417,98.22845054227875
6.831823753436694,42.84673811208734,44.46932314685316,0.9548049251477103,94.44793886675332
85.18984648599309,35.469706761368194,28.637217484435784,0.4393699247349737,150.82795031586335
59.13843633991201,89.71292564637353,53.73287500841466,0.8690138606637909,199.79708192647954
53.783866262348354,26.779875591326164,94.06336176284678,0.34202547898329827,172.03518555520867
88.90021586111023,24.645468425352757,9.619297611120114,0.270324513218973,121.23288720930938
44.669466094897295,88.96065790920545,47.31108302229246,0.7503046948430826,176.22818565698276
53.008008329227266,65.97339811057988,26.198081929960647,0.4014457005151636,148.6572552233523
67.55694884416127,23.50301774656395,44.42082696897073,0.6976767030151207,139.41181078008427
92.16351119196258,9.07471042424416,96.1422051518365,0.40127958291558097,199.54588318913903
30.667577051351458,19.6819232210133,20.01658556663789,0.7088434830104114,72.58787732055572
52.16025398030526,41.829343790056804,46.31508112043291,0.4873306884798946,138.08472790749562
42.057667358004636,36.106850235197264,0.1466331542531507,0.2144758147900928,77.04816971834745
38.74614082832025,12.54000608430843,33.73246200626723,0.9410932649379095,82.14797058267912
69.7676818156221,93.64405184943027,76.9140594222255,0.2537921034771491,239.40029411753238
16.32295115251472,31.797434337183528,27.032518582435706,0.6063325939294575,78.59968885274307
89.01678734300262,76.33108159407873,15.121959713327948,0.9823887481250242,176.84305404682925
61.04176537140129,21.74504682653977,46.632032651325915,0.7530774146268528,130.1338684692888
69.6145489449459,34.52556246868513,3.4652252595482103,0.8480344446149503,104.43848794916116
50.23205480387352,63.14755291826156,62.98185603469133,0.4435060505294629,176.23407557123616
70.50509775136094,58.53222007742642,84.29763894655488,0.23268520649685887,218.22273742844482
30.162960350956393,39.979556828696104,41.54147022500525,0.2868999360199461,112.87228385560346
28.596923202778722,80.80769391586722,9.09749149880652,0.28151089270001284,115.134677794535
19.88192239357002,61.55747108916415,16.336323962098852,0.19230880707338827,94.71729301630249
26.61116495168936,40.45594304599184,34.70761160009681,0.35185759682289786,101.96484490765349
7.872893609303255,98.85301802343443,38.06594436912852,0.11915443345589183,144.67647877164103
5.238828775176396,53.685062151362715,47.064635949686775,0.09602454709352648,101.42399359508077
37.015589163214244,82.21900305240204,30.804351688596277,0.78124321637089,152.86768773604405
36.62926362903993,95.46110100682012,70.34636718143938,0.5069767495398997,197.64740727770717
24.74847979772492,25.099834575236237,89.76579427875447,0.48538589387585107,136.10437968555416
67.04358645230849,70.43106155182714,19.990224723191318,0.7004460529145599,154.6719542147512
15.099071556278975,51.93632769780885,18.67558152346319,0.7492997790330024,81.69091061042778
65.20203646839599,2.0628143309378233,54.930403708693234,0.7689395315537089,122.50700044409142
29.79312342684237,29.70259200348453,82.32110469298686,0.26089239879720716,140.48500991552487
16.245876117895076,98.168981069229,52.80193886187511,0.4153001023808012,165.04690465504976
